#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
4.80301E-01	1000010010	1.96310E+01	-2.27202E-01	-4.02807E-01	1.28874E-01	-4.89684E-01	-8.15723E-01	3.07905E-01	1000010010	1.96389E+01	4.14820E-21	4.14820E-21	4.14820E-21	-4.99638E-01	-8.37753E-01	2.20301E-01
4.87601E-01	1000010010	6.24689E+00	2.17973E-01	-3.84252E-01	1.87922E-01	4.69609E-01	-6.81025E-01	5.61847E-01	1000010010	6.24871E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.36746E-01	-9.64460E-01	1.17340E-01
4.80175E-01	1000010010	3.31654E+01	-3.46313E-01	9.48615E-03	3.32397E-01	-6.98079E-01	1.19247E-03	7.16020E-01	1000010010	3.31788E+01	4.14820E-21	4.14820E-21	4.14820E-21	-7.21980E-01	3.30924E-02	6.91122E-01
4.81209E-01	1000010010	1.02212E+01	4.97938E-02	-2.35249E-01	-4.15579E-01	1.92055E-01	-4.28977E-01	-8.82663E-01	1000010010	1.02249E+01	4.14820E-21	4.14820E-21	4.14820E-21	-2.94829E-02	-4.51252E-01	-8.91909E-01
5.10029E-01	1000010010	2.13466E+00	-4.50379E-01	6.81501E-02	-1.51682E-01	-8.50521E-01	8.07900E-02	-5.19700E-01	1000010010	2.13489E+00	4.14820E-21	4.14820E-21	4.14820E-21	-4.90609E-01	8.71114E-01	2.15326E-02
1.22738E+02	1000010010	2.08298E+00	-7.23061E-02	-3.71403E-01	2.95474E-01	-8.42889E-01	-1.45311E-01	5.18096E-01	1000010010	2.13489E+00	4.14820E-21	4.14820E-21	4.14820E-21	-4.90609E-01	8.71114E-01	2.15326E-02
2.01951E+00	1000010010	1.00575E+00	1.59283E-01	-4.24306E-01	1.58428E-01	1.68922E-01	-7.40006E-01	6.51043E-01	1000010010	1.00583E+00	4.14820E-21	4.14820E-21	4.14820E-21	-4.11272E-01	8.19277E-01	3.99551E-01
7.11500E+00	1000010010	1.00553E+00	-1.26005E-01	-3.71825E-01	-2.76315E-01	-1.86814E-01	-3.78170E-01	-9.06691E-01	1000010010	1.00583E+00	4.14820E-21	4.14820E-21	4.14820E-21	-4.11272E-01	8.19277E-01	3.99551E-01
6.09402E-01	1000010010	1.57775E+00	2.35114E-01	2.64865E-01	3.24171E-01	3.85517E-01	7.80834E-01	4.91605E-01	1000010010	1.57787E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.36073E-01	-9.31028E-01	2.78309E-01
5.69052E+00	1000010010	1.57678E+00	-1.78856E-01	-4.45467E-01	-7.41105E-03	-7.63601E-01	-3.59607E-01	-5.36281E-01	1000010010	1.57787E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.36073E-01	-9.31028E-01	2.78309E-01
