#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: -128-NOTFOUND
#
2.41018E-02	1000010010	6.95314E+01	1.07869E-02	1.31281E-02	-1.70937E-02	4.46616E-01	5.44909E-01	-7.09653E-01	1000010010	6.95314E+01	4.14820E-21	4.14820E-21	4.14820E-21	4.48426E-01	5.44506E-01	-7.08821E-01
2.41018E-02	1000010010	6.19924E+02	1.62822E-02	-7.39302E-03	-1.61596E-02	6.75675E-01	-3.06658E-01	-6.70391E-01	1000010010	6.19924E+02	4.14820E-21	4.14820E-21	4.14820E-21	6.75441E-01	-3.06822E-01	-6.70552E-01
2.41061E-02	1000010010	2.07474E+00	-2.80835E-03	1.69021E-02	-1.69342E-02	-1.58259E-01	6.63170E-01	-7.31546E-01	1000010010	2.07474E+00	4.14820E-21	4.14820E-21	4.14820E-21	-7.45351E-02	7.36389E-01	-6.72441E-01
2.41018E-02	1000010010	4.31363E+01	-2.33411E-02	1.44044E-03	5.83205E-03	-9.68898E-01	5.68695E-02	2.40837E-01	1000010010	4.31363E+01	4.14820E-21	4.14820E-21	4.14820E-21	-9.67982E-01	6.27201E-02	2.43056E-01
2.41018E-02	1000010010	9.24232E+01	-1.41511E-02	-1.45179E-02	-1.30337E-02	-5.85912E-01	-6.03814E-01	-5.40478E-01	1000010010	9.24232E+01	4.14820E-21	4.14820E-21	4.14820E-21	-5.88373E-01	-6.00885E-01	-5.41067E-01
2.41018E-02	1000010010	8.13850E+01	1.33253E-02	1.98796E-02	-2.85238E-03	5.51284E-01	8.25800E-01	-1.18908E-01	1000010010	8.13850E+01	4.14820E-21	4.14820E-21	4.14820E-21	5.54430E-01	8.23854E-01	-1.17781E-01
2.41018E-02	1000010010	8.35848E+02	-8.27726E-03	-1.59561E-02	-1.60558E-02	-3.43277E-01	-6.62159E-01	-6.66113E-01	1000010010	8.35848E+02	4.14820E-21	4.14820E-21	4.14820E-21	-3.43583E-01	-6.61897E-01	-6.66216E-01
2.41022E-02	1000010010	9.79027E+00	1.50479E-02	-1.70346E-02	8.01451E-03	6.34037E-01	-6.93913E-01	3.41295E-01	1000010010	9.79027E+00	4.14820E-21	4.14820E-21	4.14820E-21	6.14464E-01	-7.19431E-01	3.23810E-01
2.41019E-02	1000010010	8.63283E+00	6.61864E-04	-3.88381E-03	2.37773E-02	2.49791E-02	-1.51135E-01	9.88198E-01	1000010010	8.63283E+00	4.14820E-21	4.14820E-21	4.14820E-21	2.94562E-02	-1.71158E-01	9.84803E-01
2.41018E-02	1000010010	1.23903E+02	-9.62238E-03	2.17027E-02	-4.15947E-03	-4.00344E-01	8.99832E-01	-1.73281E-01	1000010010	1.23903E+02	4.14820E-21	4.14820E-21	4.14820E-21	-3.98150E-01	9.01078E-01	-1.71861E-01
2.41018E-02	1000010010	2.24825E+02	-1.69593E-02	4.44769E-03	1.65378E-02	-7.03917E-01	1.84320E-01	6.85949E-01	1000010010	2.24825E+02	4.14820E-21	4.14820E-21	4.14820E-21	-7.03395E-01	1.84762E-01	6.86366E-01
2.41018E-02	1000010010	6.60474E+01	2.01668E-03	7.82385E-03	-2.27072E-02	8.33651E-02	3.23641E-01	-9.42500E-01	1000010010	6.60474E+01	4.14820E-21	4.14820E-21	4.14820E-21	8.39238E-02	3.25598E-01	-9.41776E-01
